Sample	Chromosome	Start.bp	End.bp	Num.Markers	Seg.CN
TCGA-DZ-6132-01A-11D-1959-01	7	66603943	66780206	10	-0.394690
TCGA-DZ-6132-01A-11D-1959-01	7	66814000	158385118	46869	0.000000
TCGA-DZ-6132-01A-11D-1959-01	8	617667	145232496	81116	0.000000
TCGA-DZ-6132-01A-11D-1959-01	9	789932	140938752	67669	0.000000
TCGA-DZ-6132-01A-11D-1959-01	10	415240	135225087	80493	0.000000
TCGA-DZ-6132-01A-11D-1959-01	11	456120	21783969	13624	0.000000
TCGA-DZ-6132-01A-11D-1959-01	11	21785613	21785868	5	-1.286184
TCGA-DZ-6132-01A-11D-1959-01	11	21795849	134132624	63181	0.000000
TCGA-DZ-6132-01A-11D-1959-01	12	889902	133155338	73464	0.000000
TCGA-DZ-6132-01A-11D-1959-01	13	19450806	114987458	56281	0.000000
TCGA-DZ-6132-01A-11D-1959-01	14	20501368	105986740	49157	0.000000
TCGA-DZ-6132-01A-11D-1959-01	15	23687685	101884307	44210	0.000000
TCGA-DZ-6132-01A-11D-1959-01	16	653503	89379936	40498	0.000000
TCGA-DZ-6132-01A-11D-1959-01	17	987221	25271294	9534	0.000000
TCGA-DZ-6132-01A-11D-1959-01	17	25274376	25455929	36	-0.636529
TCGA-DZ-6132-01A-11D-1959-01	17	25462408	80917016	27139	0.000000
TCGA-DZ-6132-01A-11D-1959-01	18	329586	47650580	25805	0.000000
TCGA-DZ-6132-01A-11D-1959-01	18	47650800	47685214	26	0.900653
TCGA-DZ-6132-01A-11D-1959-01	18	47685515	77107934	16569	0.000000
TCGA-DZ-6132-01A-11D-1959-01	19	284018	58878226	23696	0.000000
TCGA-DZ-6132-01A-11D-1959-01	20	456452	62219837	37015	0.000000
TCGA-DZ-6132-01A-11D-1959-01	21	15372509	47678295	20393	0.000000
TCGA-DZ-6132-01A-11D-1959-01	22	17423930	49331012	16743	0.000000
TCGA-DZ-6132-01A-11D-1959-01	X	3157107	154905589	62498	0.000000
TCGA-DZ-6133-01A-11D-1959-01	1	3218610	247812431	128595	0.000000
TCGA-DZ-6133-01A-11D-1959-01	2	484222	186298224	99162	0.000000
TCGA-DZ-6133-01A-11D-1959-01	2	186889260	186959300	42	1.572721
TCGA-DZ-6133-01A-11D-1959-01	2	186960817	242476062	31600	0.000000
TCGA-DZ-6133-01A-11D-1959-01	3	2212571	197538677	105938	0.000000
TCGA-DZ-6133-01A-11D-1959-01	4	1053934	140887838	76592	0.000000
TCGA-DZ-6133-01A-11D-1959-01	4	140888040	140888449	5	-1.241294
TCGA-DZ-6133-01A-11D-1959-01	4	140888462	188762240	25540	0.000000
TCGA-DZ-6133-01A-11D-1959-01	5	914622	180360469	100034	0.000000
TCGA-DZ-6133-01A-11D-1959-01	6	1014281	170903919	95996	0.000000
TCGA-DZ-6133-01A-11D-1959-01	7	708774	158385118	80987	0.000000
TCGA-DZ-6133-01A-11D-1959-01	8	617667	145232496	81116	0.000000
TCGA-DZ-6133-01A-11D-1959-01	9	789932	140938752	67669	0.000000
TCGA-DZ-6133-01A-11D-1959-01	10	415240	135225087	80493	0.000000
TCGA-DZ-6133-01A-11D-1959-01	11	456120	124356808	70271	0.000000
TCGA-DZ-6133-01A-11D-1959-01	11	124362061	124416761	32	-0.871215
TCGA-DZ-6133-01A-11D-1959-01	11	124427998	134132624	6507	0.000000
TCGA-DZ-6133-01A-11D-1959-01	12	889902	133155338	73464	0.000000
TCGA-DZ-6133-01A-11D-1959-01	13	19450806	114987458	56281	0.000000
TCGA-DZ-6133-01A-11D-1959-01	14	20501368	105986740	49157	0.000000
TCGA-DZ-6133-01A-11D-1959-01	15	23687685	101884307	44210	0.000000
TCGA-DZ-6133-01A-11D-1959-01	16	653503	89379936	40498	0.000000
TCGA-DZ-6133-01A-11D-1959-01	17	987221	80917016	36709	0.000000
TCGA-DZ-6133-01A-11D-1959-01	18	329586	77107934	42400	0.000000
TCGA-DZ-6133-01A-11D-1959-01	19	284018	58878226	23696	0.000000
TCGA-DZ-6133-01A-11D-1959-01	20	456452	62219837	37015	0.000000
TCGA-DZ-6133-01A-11D-1959-01	21	15372509	47678295	20393	0.000000
TCGA-DZ-6133-01A-11D-1959-01	22	17423930	49331012	16743	0.000000
TCGA-DZ-6133-01A-11D-1959-01	X	3157107	154905589	62498	0.000000
TCGA-DZ-6134-01A-11D-1959-01	1	3218610	247812431	128595	0.000000
TCGA-DZ-6134-01A-11D-1959-01	2	484222	242476062	130804	0.000000
TCGA-DZ-6134-01A-11D-1959-01	3	2212571	197538677	105938	0.000000
TCGA-DZ-6134-01A-11D-1959-01	4	1053934	188762240	102137	0.000000
TCGA-DZ-6134-01A-11D-1959-01	5	914622	180360469	100034	0.000000
TCGA-DZ-6134-01A-11D-1959-01	6	1014281	31052127	19055	0.000000
TCGA-DZ-6134-01A-11D-1959-01	6	31053867	31067624	8	-0.723171
TCGA-DZ-6134-01A-11D-1959-01	6	31071547	170903919	76933	0.000000
TCGA-DZ-6134-01A-11D-1959-01	7	708774	158385118	80987	0.000000
TCGA-DZ-6134-01A-11D-1959-01	8	617667	145232496	81116	0.000000
TCGA-DZ-6134-01A-11D-1959-01	9	789932	140938752	67669	0.000000
TCGA-DZ-6134-01A-11D-1959-01	10	415240	135225087	80493	0.000000
TCGA-DZ-6134-01A-11D-1959-01	11	456120	134132624	76810	0.000000
TCGA-DZ-6134-01A-11D-1959-01	12	889902	133155338	73464	0.000000
TCGA-DZ-6134-01A-11D-1959-01	13	19450806	114987458	56281	0.000000
TCGA-DZ-6134-01A-11D-1959-01	14	20501368	105986740	49157	0.000000
TCGA-DZ-6134-01A-11D-1959-01	15	23687685	101884307	44210	0.000000
TCGA-DZ-6134-01A-11D-1959-01	16	653503	89379936	40498	0.000000
TCGA-DZ-6134-01A-11D-1959-01	17	987221	80917016	36709	0.000000
TCGA-DZ-6134-01A-11D-1959-01	18	329586	77107934	42400	0.000000
TCGA-DZ-6134-01A-11D-1959-01	19	284018	58878226	23696	0.000000
TCGA-DZ-6134-01A-11D-1959-01	20	456452	62219837	37015	0.000000
TCGA-DZ-6134-01A-11D-1959-01	21	15372509	47678295	20393	0.000000
TCGA-DZ-6134-01A-11D-1959-01	22	17423930	49331012	16743	0.000000
TCGA-DZ-6134-01A-11D-1959-01	X	3157107	154905589	62498	0.000000
TCGA-DZ-6135-01A-11D-1959-01	1	3218610	247812431	128595	0.000000
TCGA-DZ-6135-01A-11D-1959-01	2	484222	242476062	130804	0.000000
TCGA-DZ-6135-01A-11D-1959-01	3	2212571	197538677	105938	0.000000
TCGA-DZ-6135-01A-11D-1959-01	4	1053934	188762240	102137	0.000000
TCGA-DZ-6135-01A-11D-1959-01	5	914622	180360469	100034	0.000000
TCGA-DZ-6135-01A-11D-1959-01	6	1014281	170903919	95996	0.000000
TCGA-DZ-6135-01A-11D-1959-01	7	708774	158385118	80987	0.000000
TCGA-DZ-6135-01A-11D-1959-01	8	617667	90938081	48893	0.000000
TCGA-DZ-6135-01A-11D-1959-01	8	90942432	90953208	15	-0.874552
TCGA-DZ-6135-01A-11D-1959-01	8	90953247	145232496	32208	0.000000
TCGA-DZ-6135-01A-11D-1959-01	9	789932	140938752	67669	0.000000
TCGA-DZ-6135-01A-11D-1959-01	10	415240	135225087	80493	0.000000
TCGA-DZ-6135-01A-11D-1959-01	11	456120	134132624	76810	0.000000
TCGA-DZ-6135-01A-11D-1959-01	12	889902	133155338	73464	0.000000
TCGA-DZ-6135-01A-11D-1959-01	13	19450806	114987458	56281	0.000000
TCGA-DZ-6135-01A-11D-1959-01	14	20501368	105986740	49157	0.000000
TCGA-DZ-6135-01A-11D-1959-01	15	23687685	101884307	44210	0.000000
TCGA-DZ-6135-01A-11D-1959-01	16	653503	89379936	40498	0.000000
TCGA-DZ-6135-01A-11D-1959-01	17	987221	80917016	36709	0.000000
TCGA-DZ-6135-01A-11D-1959-01	18	329586	77107934	42400	0.000000
TCGA-DZ-6135-01A-11D-1959-01	19	284018	58878226	23696	0.000000
TCGA-DZ-6135-01A-11D-1959-01	20	456452	62219837	37015	0.000000
TCGA-DZ-6135-01A-11D-1959-01	21	15372509	47678295	20393	0.000000
TCGA-DZ-6135-01A-11D-1959-01	22	17423930	49331012	16743	0.000000
TCGA-DZ-6135-01A-11D-1959-01	X	3157107	154905589	62498	0.000000
TCGA-EU-5904-01A-11D-1668-01	1	3218610	247812431	128595	0.000000
TCGA-EU-5904-01A-11D-1668-01	2	484222	242476062	130804	0.000000
TCGA-EU-5904-01A-11D-1668-01	3	2212571	42822737	24080	-0.570610
TCGA-EU-5904-01A-11D-1668-01	3	42822870	43345175	312	0.000000
TCGA-EU-5904-01A-11D-1668-01	3	43351551	45166785	906	-0.546128
TCGA-EU-5904-01A-11D-1668-01	3	45169129	45439259	174	0.000000
TCGA-EU-5904-01A-11D-1668-01	3	45440721	54421299	4243	-0.546330
TCGA-EU-5904-01A-11D-1668-01	3	54422324	162460906	58704	0.000000
TCGA-EU-5904-01A-11D-1668-01	3	162474473	162479616	7	-0.830493
TCGA-EU-5904-01A-11D-1668-01	3	162726677	197538677	17512	0.000000
TCGA-EU-5904-01A-11D-1668-01	4	1053934	188762240	102137	0.000000
TCGA-EU-5904-01A-11D-1668-01	5	914622	102092562	53312	0.000000
TCGA-EU-5904-01A-11D-1668-01	5	102093145	103029523	439	0.540126
TCGA-EU-5904-01A-11D-1668-01	5	103036552	105257839	1142	0.000000
TCGA-EU-5904-01A-11D-1668-01	5	105261191	105367196	47	0.543928
TCGA-EU-5904-01A-11D-1668-01	5	105369784	105740787	181	0.000000
TCGA-EU-5904-01A-11D-1668-01	5	105743062	180360469	44913	0.519683
TCGA-EU-5904-01A-11D-1668-01	6	1014281	170903919	95996	0.000000
TCGA-EU-5904-01A-11D-1668-01	7	708774	158385118	80987	0.000000
TCGA-EU-5904-01A-11D-1668-01	8	617667	145232496	81116	0.000000
TCGA-EU-5904-01A-11D-1668-01	9	789932	140938752	67669	0.000000
TCGA-EU-5904-01A-11D-1668-01	10	415240	135225087	80493	0.000000
TCGA-EU-5904-01A-11D-1668-01	11	456120	134132624	76810	0.000000
TCGA-EU-5904-01A-11D-1668-01	12	889902	133155338	73464	0.000000
TCGA-EU-5904-01A-11D-1668-01	13	19450806	114987458	56281	0.000000
TCGA-EU-5904-01A-11D-1668-01	14	20501368	105986740	49157	0.000000
TCGA-EU-5904-01A-11D-1668-01	15	23687685	101884307	44210	0.000000
TCGA-EU-5904-01A-11D-1668-01	16	653503	89379936	40498	0.000000
TCGA-EU-5904-01A-11D-1668-01	17	987221	80917016	36709	0.000000
TCGA-EU-5904-01A-11D-1668-01	18	329586	77107934	42400	0.000000
TCGA-EU-5904-01A-11D-1668-01	19	284018	58878226	23696	0.000000
TCGA-EU-5904-01A-11D-1668-01	20	456452	62219837	37015	0.000000
TCGA-EU-5904-01A-11D-1668-01	21	15372509	47678295	20393	0.000000
TCGA-EU-5904-01A-11D-1668-01	22	17423930	49331012	16743	0.000000
TCGA-EU-5904-01A-11D-1668-01	X	3157107	154905589	62498	0.000000
TCGA-EU-5905-01A-11D-1668-01	1	3218610	247812431	128595	0.000000
TCGA-EU-5905-01A-11D-1668-01	2	484222	242476062	130804	0.000000
TCGA-EU-5905-01A-11D-1668-01	3	2212571	129041048	70513	0.000000
TCGA-EU-5905-01A-11D-1668-01	3	129044169	130545796	731	1.094094
TCGA-EU-5905-01A-11D-1668-01	3	130548484	131299232	367	0.000000
TCGA-EU-5905-01A-11D-1668-01	3	131299585	133786717	1699	1.137687
TCGA-EU-5905-01A-11D-1668-01	3	133792549	134178472	215	0.000000
TCGA-EU-5905-01A-11D-1668-01	3	134179453	138356083	2159	1.126612
TCGA-EU-5905-01A-11D-1668-01	3	138360173	138515872	57	0.000000
TCGA-EU-5905-01A-11D-1668-01	3	138522636	197538677	30197	1.145026
TCGA-EU-5905-01A-11D-1668-01	4	1053934	188762240	102137	0.000000
TCGA-EU-5905-01A-11D-1668-01	5	914622	180360469	100034	0.000000
TCGA-EU-5905-01A-11D-1668-01	6	1014281	26664532	17659	0.000000
TCGA-EU-5905-01A-11D-1668-01	6	26904828	26977569	23	0.562230
TCGA-EU-5905-01A-11D-1668-01	6	26977718	170903919	78314	0.000000
TCGA-EU-5905-01A-11D-1668-01	7	708774	158385118	80987	0.000000
TCGA-EU-5905-01A-11D-1668-01	8	617667	128627756	71123	0.000000
TCGA-EU-5905-01A-11D-1668-01	8	128630123	128667885	33	-0.840458
TCGA-EU-5905-01A-11D-1668-01	8	128668369	145232496	9960	0.000000
TCGA-EU-5905-01A-11D-1668-01	9	789932	140938752	67669	0.000000
TCGA-EU-5905-01A-11D-1668-01	10	415240	101623573	59276	0.000000
TCGA-EU-5905-01A-11D-1668-01	10	101632915	101634320	5	-0.288929
TCGA-EU-5905-01A-11D-1668-01	10	101638259	135225087	21212	0.000000
TCGA-EU-5905-01A-11D-1668-01	11	456120	134132624	76810	0.000000
TCGA-EU-5905-01A-11D-1668-01	12	889902	133155338	73464	0.000000
TCGA-EU-5905-01A-11D-1668-01	13	19450806	114987458	56281	0.000000
TCGA-EU-5905-01A-11D-1668-01	14	20501368	105986740	49157	0.000000
TCGA-EU-5905-01A-11D-1668-01	15	23687685	101884307	44210	0.000000
TCGA-EU-5905-01A-11D-1668-01	16	653503	89379936	40498	0.000000
TCGA-EU-5905-01A-11D-1668-01	17	987221	80917016	36709	0.000000
TCGA-EU-5905-01A-11D-1668-01	18	329586	77107934	42400	0.000000
TCGA-EU-5905-01A-11D-1668-01	19	284018	58878226	23696	0.000000
TCGA-EU-5905-01A-11D-1668-01	20	456452	62219837	37015	0.000000
TCGA-EU-5905-01A-11D-1668-01	21	15372509	47678295	20393	0.000000
TCGA-EU-5905-01A-11D-1668-01	22	17423930	49331012	16743	0.000000
TCGA-EU-5905-01A-11D-1668-01	X	3157107	154905589	62498	0.000000
TCGA-EU-5906-01A-11D-1668-01	1	3218610	247812431	128595	0.000000
TCGA-EU-5906-01A-11D-1668-01	2	484222	242476062	130804	0.000000
TCGA-EU-5906-01A-11D-1668-01	3	2212571	176485785	95059	0.000000
TCGA-EU-5906-01A-11D-1668-01	3	176488398	176495125	8	-0.745859
TCGA-EU-5906-01A-11D-1668-01	3	176496213	197538677	10871	0.000000
TCGA-EU-5906-01A-11D-1668-01	4	1053934	188762240	102137	0.000000
TCGA-EU-5906-01A-11D-1668-01	5	914622	122979959	65412	0.000000
TCGA-EU-5906-01A-11D-1668-01	5	122987371	123038180	45	0.384575
TCGA-EU-5906-01A-11D-1668-01	5	123040542	124443316	849	0.000000
TCGA-EU-5906-01A-11D-1668-01	5	124443800	124757058	246	0.486635
TCGA-EU-5906-01A-11D-1668-01	5	124757472	127535717	1550	0.000000
TCGA-EU-5906-01A-11D-1668-01	5	127537348	180360469	31932	0.481943
TCGA-EU-5906-01A-11D-1668-01	6	1014281	130868894	72079	0.000000
TCGA-EU-5906-01A-11D-1668-01	6	130870007	130873791	5	-0.864522
TCGA-EU-5906-01A-11D-1668-01	6	130876070	170903919	23912	0.000000
TCGA-EU-5906-01A-11D-1668-01	7	708774	158385118	80987	0.000000
TCGA-EU-5906-01A-11D-1668-01	8	617667	145232496	81116	0.000000
TCGA-EU-5906-01A-11D-1668-01	9	789932	140938752	67669	0.000000
TCGA-EU-5906-01A-11D-1668-01	10	415240	135225087	80493	0.000000
TCGA-EU-5906-01A-11D-1668-01	11	456120	134132624	76810	0.000000
TCGA-EU-5906-01A-11D-1668-01	12	889902	133155338	73464	0.000000
TCGA-EU-5906-01A-11D-1668-01	13	19450806	114987458	56281	0.000000
TCGA-EU-5906-01A-11D-1668-01	14	20501368	73857230	29664	0.000000
TCGA-EU-5906-01A-11D-1668-01	14	73860221	73902325	23	-0.693673
TCGA-EU-5906-01A-11D-1668-01	14	73909515	105986740	19470	0.000000
TCGA-EU-5906-01A-11D-1668-01	15	23687685	27622285	2283	0.000000
TCGA-EU-5906-01A-11D-1668-01	15	27627736	27643404	6	-0.772325
TCGA-EU-5906-01A-11D-1668-01	15	27643497	101884307	41921	0.000000
TCGA-EU-5906-01A-11D-1668-01	16	653503	72243624	29212	0.000000
TCGA-EU-5906-01A-11D-1668-01	16	72248668	72251937	7	-0.858456
TCGA-EU-5906-01A-11D-1668-01	16	72257540	89379936	11279	0.000000
TCGA-EU-5906-01A-11D-1668-01	17	987221	80917016	36709	0.000000
TCGA-EU-5906-01A-11D-1668-01	18	329586	77107934	42400	0.000000
TCGA-EU-5906-01A-11D-1668-01	19	284018	58878226	23696	0.000000
TCGA-EU-5906-01A-11D-1668-01	20	456452	62219837	37015	0.000000
TCGA-EU-5906-01A-11D-1668-01	21	15372509	47678295	20393	0.000000
TCGA-EU-5906-01A-11D-1668-01	22	17423930	49331012	16743	0.000000
TCGA-EU-5906-01A-11D-1668-01	X	3157107	154905589	62498	0.000000
TCGA-EU-5907-01A-11D-1668-01	1	3218610	247812431	128595	0.000000
TCGA-EU-5907-01A-11D-1668-01	2	484222	37064588	21846	0.000000
TCGA-EU-5907-01A-11D-1668-01	2	37069320	37110001	22	0.871176
TCGA-EU-5907-01A-11D-1668-01	2	37113591	104041563	32365	0.000000
TCGA-EU-5907-01A-11D-1668-01	2	104044242	104060943	13	0.940073
TCGA-EU-5907-01A-11D-1668-01	2	104065300	238668908	74545	0.000000
TCGA-EU-5907-01A-11D-1668-01	2	238669253	238675892	5	0.918414
TCGA-EU-5907-01A-11D-1668-01	2	238676269	242476062	2008	0.000000
TCGA-EU-5907-01A-11D-1668-01	3	2212571	69186319	39122	0.000000
TCGA-EU-5907-01A-11D-1668-01	3	69188122	69307885	96	-0.430142
TCGA-EU-5907-01A-11D-1668-01	3	69308061	197538677	66720	0.000000
TCGA-EU-5907-01A-11D-1668-01	4	1053934	188762240	102137	0.000000
TCGA-EU-5907-01A-11D-1668-01	5	914622	180360469	100034	0.000000
TCGA-EU-5907-01A-11D-1668-01	6	1014281	170903919	95996	0.000000
TCGA-EU-5907-01A-11D-1668-01	7	708774	146202230	74658	0.000000
TCGA-EU-5907-01A-11D-1668-01	7	146260304	158385118	6329	0.715241
TCGA-EU-5907-01A-11D-1668-01	8	617667	145232496	81116	0.000000
TCGA-EU-5907-01A-11D-1668-01	9	789932	140938752	67669	0.000000
TCGA-EU-5907-01A-11D-1668-01	10	415240	111116729	64923	0.000000
TCGA-EU-5907-01A-11D-1668-01	10	111119002	111229297	58	-0.128837
TCGA-EU-5907-01A-11D-1668-01	10	111229446	117671506	4277	0.000000
TCGA-EU-5907-01A-11D-1668-01	10	117673154	117674438	6	-0.355420
TCGA-EU-5907-01A-11D-1668-01	10	117675979	135225087	11229	0.000000
TCGA-EU-5907-01A-11D-1668-01	11	456120	134132624	76810	0.000000
TCGA-EU-5907-01A-11D-1668-01	12	889902	133155338	73464	0.000000
TCGA-EU-5907-01A-11D-1668-01	13	19450806	114987458	56281	0.000000
TCGA-EU-5907-01A-11D-1668-01	14	20501368	105986740	49157	0.000000
TCGA-EU-5907-01A-11D-1668-01	15	23687685	26181699	1352	0.000000
TCGA-EU-5907-01A-11D-1668-01	15	26181785	26217090	27	0.696529
TCGA-EU-5907-01A-11D-1668-01	15	26217162	101884307	42831	0.000000
TCGA-EU-5907-01A-11D-1668-01	16	653503	89379936	40498	0.000000
TCGA-EU-5907-01A-11D-1668-01	17	987221	80917016	36709	0.000000
TCGA-EU-5907-01A-11D-1668-01	18	329586	77107934	42400	0.000000
TCGA-EU-5907-01A-11D-1668-01	19	284018	58878226	23696	0.000000
TCGA-EU-5907-01A-11D-1668-01	20	456452	62219837	37015	0.000000
TCGA-EU-5907-01A-11D-1668-01	21	15372509	47678295	20393	0.000000
TCGA-EU-5907-01A-11D-1668-01	22	17423930	49331012	16743	0.000000
TCGA-EU-5907-01A-11D-1668-01	X	3157107	154905589	62498	0.000000
TCGA-EV-5901-01A-11D-1588-01	1	3218610	238665223	123217	0.000000
TCGA-EV-5901-01A-11D-1588-01	1	238665294	238775825	116	0.770806
TCGA-EV-5901-01A-11D-1588-01	1	238776287	247812431	5262	0.000000
TCGA-EV-5901-01A-11D-1588-01	2	484222	242476062	130804	0.000000
TCGA-EV-5901-01A-11D-1588-01	3	2212571	197538677	105938	0.000000
TCGA-EV-5901-01A-11D-1588-01	4	1053934	188762240	102137	0.000000
TCGA-EV-5901-01A-11D-1588-01	5	914622	180360469	100034	0.000000
TCGA-EV-5901-01A-11D-1588-01	6	1014281	170903919	95996	0.000000
TCGA-EV-5901-01A-11D-1588-01	7	708774	158385118	80987	0.000000
TCGA-EV-5901-01A-11D-1588-01	8	617667	145232496	81116	0.000000
TCGA-EV-5901-01A-11D-1588-01	9	789932	140938752	67669	0.000000
TCGA-EV-5901-01A-11D-1588-01	10	415240	135225087	80493	0.000000
TCGA-EV-5901-01A-11D-1588-01	11	456120	134132624	76810	0.000000
TCGA-EV-5901-01A-11D-1588-01	12	889902	133155338	73464	0.000000
TCGA-EV-5901-01A-11D-1588-01	13	19450806	114987458	56281	0.000000
TCGA-EV-5901-01A-11D-1588-01	14	20501368	105986740	49157	0.000000
TCGA-EV-5901-01A-11D-1588-01	15	23687685	101884307	44210	0.000000
TCGA-EV-5901-01A-11D-1588-01	16	653503	89379936	40498	0.000000
TCGA-EV-5901-01A-11D-1588-01	17	987221	80917016	36709	0.000000
TCGA-EV-5901-01A-11D-1588-01	18	329586	77107934	42400	0.000000
TCGA-EV-5901-01A-11D-1588-01	19	284018	58878226	23696	0.000000
TCGA-EV-5901-01A-11D-1588-01	20	456452	62219837	37015	0.000000
TCGA-EV-5901-01A-11D-1588-01	21	15372509	47678295	20393	0.000000
TCGA-EV-5901-01A-11D-1588-01	22	17423930	49331012	16743	0.000000
TCGA-EV-5901-01A-11D-1588-01	X	3157107	154905589	62498	0.000000
TCGA-EV-5902-01A-11D-1588-01	1	3218610	6211964	1941	0.000000
TCGA-EV-5902-01A-11D-1588-01	1	6217859	6272813	16	-0.899973
TCGA-EV-5902-01A-11D-1588-01	1	6275518	247812431	126638	0.000000
TCGA-EV-5902-01A-11D-1588-01	2	484222	242476062	130804	0.000000
TCGA-EV-5902-01A-11D-1588-01	3	2212571	139840957	76552	0.000000
TCGA-EV-5902-01A-11D-1588-01	3	139841196	139844873	10	-0.643490
TCGA-EV-5902-01A-11D-1588-01	3	139848097	197538677	29376	0.000000
TCGA-EV-5902-01A-11D-1588-01	4	1053934	188762240	102137	0.000000
TCGA-EV-5902-01A-11D-1588-01	5	914622	180360469	100034	0.000000
TCGA-EV-5902-01A-11D-1588-01	6	1014281	157746358	89097	0.000000
TCGA-EV-5902-01A-11D-1588-01	6	157751114	157854806	12	-0.267303
TCGA-EV-5902-01A-11D-1588-01	6	157855452	161943365	2662	0.000000
TCGA-EV-5902-01A-11D-1588-01	6	161943376	161953285	15	-0.220188
TCGA-EV-5902-01A-11D-1588-01	6	161955319	170903919	4210	0.000000
TCGA-EV-5902-01A-11D-1588-01	7	708774	108173123	54621	0.000000
TCGA-EV-5902-01A-11D-1588-01	7	108179518	108190284	6	-0.840904
TCGA-EV-5902-01A-11D-1588-01	7	108190995	158385118	26360	0.000000
TCGA-EV-5902-01A-11D-1588-01	8	617667	145232496	81116	0.000000
TCGA-EV-5902-01A-11D-1588-01	9	789932	8129544	4416	0.000000
TCGA-EV-5902-01A-11D-1588-01	9	8212529	8216844	5	-1.160905
TCGA-EV-5902-01A-11D-1588-01	9	8223541	140938752	63248	0.000000
TCGA-EV-5902-01A-11D-1588-01	10	415240	135225087	80493	0.000000
TCGA-EV-5902-01A-11D-1588-01	11	456120	134132624	76810	0.000000
TCGA-EV-5902-01A-11D-1588-01	12	889902	133155338	73464	0.000000
TCGA-EV-5902-01A-11D-1588-01	13	19450806	114987458	56281	0.000000
TCGA-EV-5902-01A-11D-1588-01	14	20501368	105986740	49157	0.000000
TCGA-EV-5902-01A-11D-1588-01	15	23687685	101884307	44210	0.000000
TCGA-EV-5902-01A-11D-1588-01	16	653503	89379936	40498	0.000000
TCGA-EV-5902-01A-11D-1588-01	17	987221	80917016	36709	0.000000
TCGA-EV-5902-01A-11D-1588-01	18	329586	77107934	42400	0.000000
TCGA-EV-5902-01A-11D-1588-01	19	284018	58878226	23696	0.000000
TCGA-EV-5902-01A-11D-1588-01	20	456452	62219837	37015	0.000000
TCGA-EV-5902-01A-11D-1588-01	21	15372509	47678295	20393	0.000000
TCGA-EV-5902-01A-11D-1588-01	22	17423930	49331012	16743	0.000000
TCGA-EV-5902-01A-11D-1588-01	X	3157107	154905589	62498	0.000000
TCGA-EV-5903-01A-11D-1588-01	1	3218610	247812431	128595	0.000000
TCGA-EV-5903-01A-11D-1588-01	2	484222	242476062	130804	0.000000
TCGA-EV-5903-01A-11D-1588-01	3	2212571	197538677	105938	0.000000
TCGA-EV-5903-01A-11D-1588-01	4	1053934	188762240	102137	0.000000
TCGA-EV-5903-01A-11D-1588-01	5	914622	180360469	100034	0.000000
TCGA-EV-5903-01A-11D-1588-01	6	1014281	170903919	95996	0.000000
TCGA-EV-5903-01A-11D-1588-01	7	708774	158385118	80987	0.000000
TCGA-EV-5903-01A-11D-1588-01	8	617667	145232496	81116	0.000000
TCGA-EV-5903-01A-11D-1588-01	9	789932	140938752	67669	0.000000
TCGA-EV-5903-01A-11D-1588-01	10	415240	135225087	80493	0.000000
TCGA-EV-5903-01A-11D-1588-01	11	456120	134132624	76810	0.000000
TCGA-EV-5903-01A-11D-1588-01	12	889902	133155338	73464	0.000000
TCGA-EV-5903-01A-11D-1588-01	13	19450806	114987458	56281	0.000000
TCGA-EV-5903-01A-11D-1588-01	14	20501368	105986740	49157	0.000000
TCGA-EV-5903-01A-11D-1588-01	15	23687685	101884307	44210	0.000000
TCGA-EV-5903-01A-11D-1588-01	16	653503	89379936	40498	0.000000
TCGA-EV-5903-01A-11D-1588-01	17	987221	80917016	36709	0.000000
TCGA-EV-5903-01A-11D-1588-01	18	329586	77107934	42400	0.000000
TCGA-EV-5903-01A-11D-1588-01	19	284018	58878226	23696	0.000000
TCGA-EV-5903-01A-11D-1588-01	20	456452	62219837	37015	0.000000
TCGA-EV-5903-01A-11D-1588-01	21	15372509	47678295	20393	0.000000
TCGA-EV-5903-01A-11D-1588-01	22	17423930	49331012	16743	0.000000
TCGA-EV-5903-01A-11D-1588-01	X	3157107	154905589	62498	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	1	3218610	247812431	128595	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	2	484222	242476062	130804	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	3	2212571	197538677	105938	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	4	1053934	83573300	45228	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	4	83575601	83585662	11	-0.564013
TCGA-F9-A4JJ-01A-11D-A253-01	4	83589864	188762240	56898	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	5	914622	12487782	8110	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	5	12488315	12659630	107	-0.730883
TCGA-F9-A4JJ-01A-11D-A253-01	5	12748834	164608259	82441	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	5	164612113	164703292	60	-0.541916
TCGA-F9-A4JJ-01A-11D-A253-01	5	164703327	180360469	9316	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	6	1014281	84733418	45981	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	6	84735734	84739180	10	-0.865859
TCGA-F9-A4JJ-01A-11D-A253-01	6	84742742	170903919	50005	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	7	708774	55090379	32205	0.000000
TCGA-F9-A4JJ-01A-11D-A253-01	7	55090613	55090833	5	-0.878057
