Sample	Chromosome	Start.bp	End.bp	Num.Markers	Seg.CN
TCGA-96-7544-01A-11D-2041-01	19	50255766	58878226	3481	0.349303
TCGA-96-7544-01A-11D-2041-01	20	456452	14565654	8875	0.000000
TCGA-96-7544-01A-11D-2041-01	20	14608923	14681863	37	-0.576221
TCGA-96-7544-01A-11D-2041-01	20	15165524	62219648	28102	0.000000
TCGA-96-7544-01A-11D-2041-01	21	15372509	22210989	4308	0.000000
TCGA-96-7544-01A-11D-2041-01	21	22217119	22480135	182	0.473753
TCGA-96-7544-01A-11D-2041-01	21	22483987	47678295	15903	0.000000
TCGA-96-7544-01A-11D-2041-01	22	17424422	49331012	16735	0.000000
TCGA-96-7544-01A-11D-2041-01	X	3157107	46148986	18994	0.000000
TCGA-96-7544-01A-11D-2041-01	X	46152237	46282977	79	0.833986
TCGA-96-7544-01A-11D-2041-01	X	46285409	107440344	22041	0.000000
TCGA-96-7544-01A-11D-2041-01	X	107442648	107598040	97	1.997873
TCGA-96-7544-01A-11D-2041-01	X	107599251	107645686	20	0.000000
TCGA-96-7544-01A-11D-2041-01	X	107655659	107821265	74	-1.161461
TCGA-96-7544-01A-11D-2041-01	X	107824005	125009296	8453	0.000000
TCGA-96-7544-01A-11D-2041-01	X	125016213	125090719	32	-1.062746
TCGA-96-7544-01A-11D-2041-01	X	125292841	154905589	12715	0.000000
TCGA-96-7545-01A-21D-2041-01	1	3218610	246152739	128140	0.000000
TCGA-96-7545-01A-21D-2041-01	1	246158491	247054563	20	0.658080
TCGA-96-7545-01A-21D-2041-01	1	247055427	247812431	420	0.000000
TCGA-96-7545-01A-21D-2041-01	2	484222	46798005	27629	0.000000
TCGA-96-7545-01A-21D-2041-01	2	46798205	47138041	227	2.637949
TCGA-96-7545-01A-21D-2041-01	2	47146046	47321965	127	3.504225
TCGA-96-7545-01A-21D-2041-01	2	47322185	48986026	872	3.058875
TCGA-96-7545-01A-21D-2041-01	2	48989020	72954740	13508	0.676974
TCGA-96-7545-01A-21D-2041-01	2	72961318	73289887	143	0.000000
TCGA-96-7545-01A-21D-2041-01	2	73293206	76957491	1999	0.507507
TCGA-96-7545-01A-21D-2041-01	2	76961518	78179827	688	-0.285961
TCGA-96-7545-01A-21D-2041-01	2	78180730	213922363	68362	0.000000
TCGA-96-7545-01A-21D-2041-01	2	213922773	213928673	8	-0.841225
TCGA-96-7545-01A-21D-2041-01	2	213931800	224179977	6465	0.000000
TCGA-96-7545-01A-21D-2041-01	2	224182549	242476062	10756	-0.262877
TCGA-96-7545-01A-21D-2041-01	3	2212571	197538677	105926	0.000000
TCGA-96-7545-01A-21D-2041-01	4	1053934	21441788	12504	0.000000
TCGA-96-7545-01A-21D-2041-01	4	21450944	21467397	13	-0.790509
TCGA-96-7545-01A-21D-2041-01	4	21469785	27071732	3606	0.000000
TCGA-96-7545-01A-21D-2041-01	4	27078850	27387195	228	0.842941
TCGA-96-7545-01A-21D-2041-01	4	27387512	71157709	21656	0.000000
TCGA-96-7545-01A-21D-2041-01	4	71161617	71275867	55	-0.827002
TCGA-96-7545-01A-21D-2041-01	4	71287652	92368916	12355	0.000000
TCGA-96-7545-01A-21D-2041-01	4	92373134	92830810	196	0.486510
TCGA-96-7545-01A-21D-2041-01	4	92831707	188762240	51510	-0.254065
TCGA-96-7545-01A-21D-2041-01	5	914233	180360469	100021	0.000000
TCGA-96-7545-01A-21D-2041-01	6	1014281	33324527	19323	0.357242
TCGA-96-7545-01A-21D-2041-01	6	33328518	170903919	76656	0.000000
TCGA-96-7545-01A-21D-2041-01	7	708774	158383607	80963	0.000000
TCGA-96-7545-01A-21D-2041-01	8	617667	37758538	21741	0.000000
TCGA-96-7545-01A-21D-2041-01	8	37763905	38134155	150	0.411195
TCGA-96-7545-01A-21D-2041-01	8	38139663	57013967	7813	0.000000
TCGA-96-7545-01A-21D-2041-01	8	57015245	57822240	433	-0.112993
TCGA-96-7545-01A-21D-2041-01	8	57823543	125668599	38853	0.000000
TCGA-96-7545-01A-21D-2041-01	8	125672367	132935393	5001	0.412881
TCGA-96-7545-01A-21D-2041-01	8	132940138	133006926	38	0.954093
TCGA-96-7545-01A-21D-2041-01	8	133017025	145232496	7063	0.000000
TCGA-96-7545-01A-21D-2041-01	9	789932	31551036	18733	0.000000
TCGA-96-7545-01A-21D-2041-01	9	31560630	32216595	449	0.186616
TCGA-96-7545-01A-21D-2041-01	9	32218189	32283434	55	0.644326
TCGA-96-7545-01A-21D-2041-01	9	32283644	140938752	48408	0.000000
TCGA-96-7545-01A-21D-2041-01	10	415240	50151325	28792	0.000000
TCGA-96-7545-01A-21D-2041-01	10	50154749	51048618	618	0.260748
TCGA-96-7545-01A-21D-2041-01	10	51049884	135225087	51076	0.000000
TCGA-96-7545-01A-21D-2041-01	11	456120	5412967	2184	0.000000
TCGA-96-7545-01A-21D-2041-01	11	5414735	5424861	5	-0.890147
TCGA-96-7545-01A-21D-2041-01	11	5428850	32298504	17998	0.000000
TCGA-96-7545-01A-21D-2041-01	11	32299224	32405355	88	0.634447
TCGA-96-7545-01A-21D-2041-01	11	32407503	62506000	13617	0.154271
TCGA-96-7545-01A-21D-2041-01	11	62507539	69699980	2519	0.000000
TCGA-96-7545-01A-21D-2041-01	11	69800156	70511624	408	0.679753
TCGA-96-7545-01A-21D-2041-01	11	70512361	72176576	835	0.133319
TCGA-96-7545-01A-21D-2041-01	11	72176711	124814684	32869	0.000000
TCGA-96-7545-01A-21D-2041-01	11	124815583	127188984	1707	0.160638
TCGA-96-7545-01A-21D-2041-01	11	127193005	134132624	4574	0.000000
TCGA-96-7545-01A-21D-2041-01	12	889902	133155338	73456	0.000000
TCGA-96-7545-01A-21D-2041-01	13	19450806	114987458	56267	0.000000
TCGA-96-7545-01A-21D-2041-01	14	20501368	105986740	49143	0.000000
TCGA-96-7545-01A-21D-2041-01	15	23687685	101884307	44206	0.000000
TCGA-96-7545-01A-21D-2041-01	16	653503	89379936	40486	0.000000
TCGA-96-7545-01A-21D-2041-01	17	987221	80917016	36710	0.000000
TCGA-96-7545-01A-21D-2041-01	18	329586	77107934	42393	0.000000
TCGA-96-7545-01A-21D-2041-01	19	284018	32787688	12212	0.000000
TCGA-96-7545-01A-21D-2041-01	19	32798465	32854470	34	0.849495
TCGA-96-7545-01A-21D-2041-01	19	32854847	41804976	4624	0.376065
TCGA-96-7545-01A-21D-2041-01	19	41809856	58878226	6821	-0.259140
TCGA-96-7545-01A-21D-2041-01	20	456452	62219648	37014	0.000000
TCGA-96-7545-01A-21D-2041-01	21	15372509	47678295	20393	0.000000
TCGA-96-7545-01A-21D-2041-01	22	17424422	24430694	1043	0.000000
TCGA-96-7545-01A-21D-2041-01	22	24433384	26992055	1562	-0.232267
TCGA-96-7545-01A-21D-2041-01	22	26997275	42068730	9319	0.000000
TCGA-96-7545-01A-21D-2041-01	22	42070645	42197270	83	-0.311666
TCGA-96-7545-01A-21D-2041-01	22	42202180	49331012	4728	0.000000
TCGA-96-7545-01A-21D-2041-01	X	3157107	142816105	57273	0.000000
TCGA-96-7545-01A-21D-2041-01	X	142825007	142837456	7	-0.799779
TCGA-96-7545-01A-21D-2041-01	X	142840262	154905589	5225	0.000000
TCGA-96-8169-01A-11D-2292-01	1	3218610	112390189	62431	0.000000
TCGA-96-8169-01A-11D-2292-01	1	112392309	149884927	5089	-0.389063
TCGA-96-8169-01A-11D-2292-01	1	149885583	247812431	61060	0.000000
TCGA-96-8169-01A-11D-2292-01	2	484222	242476062	130784	0.000000
TCGA-96-8169-01A-11D-2292-01	3	2212571	4700501	1370	0.000000
TCGA-96-8169-01A-11D-2292-01	3	4704636	4760051	64	-0.495127
TCGA-96-8169-01A-11D-2292-01	3	4762095	11525995	3973	0.000000
TCGA-96-8169-01A-11D-2292-01	3	11549596	11641535	56	-0.426656
TCGA-96-8169-01A-11D-2292-01	3	11641766	197538677	100463	0.000000
TCGA-96-8169-01A-11D-2292-01	4	1053934	100552265	54702	0.000000
TCGA-96-8169-01A-11D-2292-01	4	100552525	100806181	171	0.270484
TCGA-96-8169-01A-11D-2292-01	4	100806696	188762240	47250	0.000000
TCGA-96-8169-01A-11D-2292-01	5	914233	180360469	100021	0.000000
TCGA-96-8169-01A-11D-2292-01	6	1014281	170903919	95979	0.000000
TCGA-96-8169-01A-11D-2292-01	7	708774	77169397	38424	0.000000
TCGA-96-8169-01A-11D-2292-01	7	77169782	77534031	179	-0.379090
TCGA-96-8169-01A-11D-2292-01	7	77538222	158383607	42360	0.000000
TCGA-96-8169-01A-11D-2292-01	8	617667	113375693	61433	0.000000
TCGA-96-8169-01A-11D-2292-01	8	113376378	145232496	19659	0.119567
TCGA-96-8169-01A-11D-2292-01	9	789932	140938752	67645	0.000000
TCGA-96-8169-01A-11D-2292-01	10	415240	135225087	80486	0.000000
TCGA-96-8169-01A-11D-2292-01	11	456120	10943905	5686	-0.396638
TCGA-96-8169-01A-11D-2292-01	11	10944749	14417716	2862	0.711619
TCGA-96-8169-01A-11D-2292-01	11	14421101	68237149	27053	0.000000
TCGA-96-8169-01A-11D-2292-01	11	68237378	68967656	402	0.933698
TCGA-96-8169-01A-11D-2292-01	11	68973359	69587583	338	2.323347
TCGA-96-8169-01A-11D-2292-01	11	69594005	70605728	532	2.455717
TCGA-96-8169-01A-11D-2292-01	11	70606410	71236133	446	1.864586
TCGA-96-8169-01A-11D-2292-01	11	71236763	71253647	11	1.169798
TCGA-96-8169-01A-11D-2292-01	11	71255622	117679522	28215	-0.199247
TCGA-96-8169-01A-11D-2292-01	11	117685575	134132624	11259	0.149426
TCGA-96-8169-01A-11D-2292-01	12	889902	133155338	73456	0.000000
TCGA-96-8169-01A-11D-2292-01	13	19450806	114987458	56267	0.000000
TCGA-96-8169-01A-11D-2292-01	14	20501368	32927323	6196	0.000000
TCGA-96-8169-01A-11D-2292-01	14	32927618	33102481	132	-0.391072
TCGA-96-8169-01A-11D-2292-01	14	33110240	105986740	42815	0.000000
TCGA-96-8169-01A-11D-2292-01	15	23687685	101884307	44206	0.000000
TCGA-96-8169-01A-11D-2292-01	16	653503	89379936	40486	0.000000
TCGA-96-8169-01A-11D-2292-01	17	987221	7523774	3094	-0.123167
TCGA-96-8169-01A-11D-2292-01	17	7526962	10083472	1512	0.471439
TCGA-96-8169-01A-11D-2292-01	17	10084790	15569108	2772	0.327751
TCGA-96-8169-01A-11D-2292-01	17	15573253	80917016	29332	0.000000
TCGA-96-8169-01A-11D-2292-01	18	329586	1075853	177	0.799970
TCGA-96-8169-01A-11D-2292-01	18	1078451	10724387	5906	0.000000
TCGA-96-8169-01A-11D-2292-01	18	10725452	11457399	511	0.281674
TCGA-96-8169-01A-11D-2292-01	18	11460487	11533785	38	1.609740
TCGA-96-8169-01A-11D-2292-01	18	11539940	13703457	1229	0.465494
TCGA-96-8169-01A-11D-2292-01	18	13704828	14379514	244	0.000000
TCGA-96-8169-01A-11D-2292-01	18	14381799	14620707	52	0.359442
TCGA-96-8169-01A-11D-2292-01	18	14628042	14648457	5	1.321954
TCGA-96-8169-01A-11D-2292-01	18	14653028	77107934	34231	0.000000
TCGA-96-8169-01A-11D-2292-01	19	284018	58878226	23691	0.000000
TCGA-96-8169-01A-11D-2292-01	20	456452	976103	377	-0.220219
TCGA-96-8169-01A-11D-2292-01	20	1193685	1210534	10	0.414832
TCGA-96-8169-01A-11D-2292-01	20	1214814	62219648	36627	0.000000
TCGA-96-8169-01A-11D-2292-01	21	15372509	47678295	20393	0.000000
TCGA-96-8169-01A-11D-2292-01	22	17424422	49331012	16735	0.000000
TCGA-96-8169-01A-11D-2292-01	X	3157107	25093339	9190	0.195729
TCGA-96-8169-01A-11D-2292-01	X	25107830	154905589	53315	0.000000
TCGA-96-8170-01A-11D-2292-01	1	3218610	247812431	128580	0.000000
TCGA-96-8170-01A-11D-2292-01	2	484222	3774283	1366	0.340995
TCGA-96-8170-01A-11D-2292-01	2	3774302	3774848	5	-0.532641
TCGA-96-8170-01A-11D-2292-01	2	3774935	242476062	129413	0.000000
TCGA-96-8170-01A-11D-2292-01	3	2212571	197538677	105926	0.000000
TCGA-96-8170-01A-11D-2292-01	4	1053934	188762240	102123	0.000000
TCGA-96-8170-01A-11D-2292-01	5	914233	180360469	100021	0.000000
TCGA-96-8170-01A-11D-2292-01	6	1014281	170903919	95979	0.000000
TCGA-96-8170-01A-11D-2292-01	7	708774	77315903	38504	0.000000
TCGA-96-8170-01A-11D-2292-01	7	77317679	77406754	44	-0.637006
TCGA-96-8170-01A-11D-2292-01	7	77411610	125856613	25318	0.000000
TCGA-96-8170-01A-11D-2292-01	7	125858777	128564370	1375	-0.336606
TCGA-96-8170-01A-11D-2292-01	7	128565936	158383607	15722	0.000000
TCGA-96-8170-01A-11D-2292-01	8	617667	41601685	23849	0.000000
TCGA-96-8170-01A-11D-2292-01	8	41607692	41632230	29	0.184680
TCGA-96-8170-01A-11D-2292-01	8	41636416	145232496	57214	0.000000
TCGA-96-8170-01A-11D-2292-01	9	789932	21525011	13176	0.000000
TCGA-96-8170-01A-11D-2292-01	9	21526526	24655987	1881	-0.341420
TCGA-96-8170-01A-11D-2292-01	9	24659491	33009413	4664	0.000000
TCGA-96-8170-01A-11D-2292-01	9	33014578	33468682	313	0.875319
TCGA-96-8170-01A-11D-2292-01	9	33492015	37940626	2488	0.000000
TCGA-96-8170-01A-11D-2292-01	9	37941745	38156946	157	-0.359508
TCGA-96-8170-01A-11D-2292-01	9	38161915	140938752	44966	0.000000
TCGA-96-8170-01A-11D-2292-01	10	415240	135225087	80486	0.000000
TCGA-96-8170-01A-11D-2292-01	11	456120	134132624	76804	0.000000
TCGA-96-8170-01A-11D-2292-01	12	889902	17380718	9287	0.000000
TCGA-96-8170-01A-11D-2292-01	12	17383662	17386127	9	-0.708055
TCGA-96-8170-01A-11D-2292-01	12	17386423	133155338	64160	0.000000
TCGA-96-8170-01A-11D-2292-01	13	19450806	114987458	56267	0.000000
TCGA-96-8170-01A-11D-2292-01	14	20501368	105986740	49143	0.000000
TCGA-96-8170-01A-11D-2292-01	15	23687685	101884307	44206	0.000000
TCGA-96-8170-01A-11D-2292-01	16	653503	89379936	40486	0.000000
TCGA-96-8170-01A-11D-2292-01	17	987221	80917016	36710	0.000000
TCGA-96-8170-01A-11D-2292-01	18	329586	77107934	42393	0.000000
TCGA-96-8170-01A-11D-2292-01	19	284018	45296806	18292	0.000000
TCGA-96-8170-01A-11D-2292-01	19	45309718	58878226	5399	0.317875
TCGA-96-8170-01A-11D-2292-01	20	456452	62219648	37014	0.000000
TCGA-96-8170-01A-11D-2292-01	21	15372509	47678295	20393	0.000000
TCGA-96-8170-01A-11D-2292-01	22	17424422	49331012	16735	0.000000
TCGA-96-8170-01A-11D-2292-01	X	3157107	154905589	62505	0.000000
TCGA-96-A4JK-01A-11D-A256-01	1	3218610	8355467	3132	0.000000
TCGA-96-A4JK-01A-11D-A256-01	1	8372558	8397985	18	0.636273
TCGA-96-A4JK-01A-11D-A256-01	1	8403011	9922043	662	0.000000
TCGA-96-A4JK-01A-11D-A256-01	1	9923741	9926020	5	-0.870515
TCGA-96-A4JK-01A-11D-A256-01	1	9926229	10468718	240	0.000000
TCGA-96-A4JK-01A-11D-A256-01	1	10484416	10847340	178	-0.178704
TCGA-96-A4JK-01A-11D-A256-01	1	10848060	10907208	28	0.412117
TCGA-96-A4JK-01A-11D-A256-01	1	10907297	64277035	29495	0.000000
TCGA-96-A4JK-01A-11D-A256-01	1	64278098	64312152	15	0.529759
TCGA-96-A4JK-01A-11D-A256-01	1	64315048	120523955	33743	0.000000
TCGA-96-A4JK-01A-11D-A256-01	1	120527361	158514893	4341	0.435006
TCGA-96-A4JK-01A-11D-A256-01	1	158514909	201291018	26963	0.144333
TCGA-96-A4JK-01A-11D-A256-01	1	201293438	203234037	1205	0.000000
TCGA-96-A4JK-01A-11D-A256-01	1	203236124	232495159	18700	0.137613
TCGA-96-A4JK-01A-11D-A256-01	1	232495597	232542924	42	0.480402
TCGA-96-A4JK-01A-11D-A256-01	1	232542988	238544285	4345	0.137613
TCGA-96-A4JK-01A-11D-A256-01	1	238546692	238628248	64	-0.479825
TCGA-96-A4JK-01A-11D-A256-01	1	238629579	241166852	1889	0.180562
TCGA-96-A4JK-01A-11D-A256-01	1	241168535	241174285	10	-0.568895
TCGA-96-A4JK-01A-11D-A256-01	1	241180088	247812431	3505	0.152033
TCGA-96-A4JK-01A-11D-A256-01	2	484222	2250786	394	0.411173
TCGA-96-A4JK-01A-11D-A256-01	2	2251568	77520873	44433	0.000000
TCGA-96-A4JK-01A-11D-A256-01	2	77521113	78322773	466	0.796402
TCGA-96-A4JK-01A-11D-A256-01	2	78331719	80585230	1017	0.131499
TCGA-96-A4JK-01A-11D-A256-01	2	80587965	80609274	18	1.537728
TCGA-96-A4JK-01A-11D-A256-01	2	80611380	82763732	1132	0.427128
TCGA-96-A4JK-01A-11D-A256-01	2	82768466	102340430	5701	0.000000
TCGA-96-A4JK-01A-11D-A256-01	2	102343470	102422280	41	-0.496679
TCGA-96-A4JK-01A-11D-A256-01	2	102428485	140594138	19242	0.000000
TCGA-96-A4JK-01A-11D-A256-01	2	140601366	141561959	547	0.761783
TCGA-96-A4JK-01A-11D-A256-01	2	141564487	141751063	112	0.000000
TCGA-96-A4JK-01A-11D-A256-01	2	141752788	141910109	114	-0.445110
TCGA-96-A4JK-01A-11D-A256-01	2	141912365	164035006	12647	0.000000
TCGA-96-A4JK-01A-11D-A256-01	2	164039871	164993092	557	0.746701
TCGA-96-A4JK-01A-11D-A256-01	2	164994847	173285426	5025	0.000000
TCGA-96-A4JK-01A-11D-A256-01	2	173288685	174968382	1223	0.900296
TCGA-96-A4JK-01A-11D-A256-01	2	174973726	175423063	236	1.802373
TCGA-96-A4JK-01A-11D-A256-01	2	175426853	178154839	1706	1.315899
TCGA-96-A4JK-01A-11D-A256-01	2	178160931	178252952	61	-0.212058
TCGA-96-A4JK-01A-11D-A256-01	2	178256275	181981319	2283	1.297334
TCGA-96-A4JK-01A-11D-A256-01	2	181984310	189082191	3209	0.428221
TCGA-96-A4JK-01A-11D-A256-01	2	189085821	189088249	6	-0.361472
TCGA-96-A4JK-01A-11D-A256-01	2	189088472	213735746	13241	0.179724
TCGA-96-A4JK-01A-11D-A256-01	2	213737153	214140885	306	0.650241
TCGA-96-A4JK-01A-11D-A256-01	2	214143900	222354459	5105	0.179724
TCGA-96-A4JK-01A-11D-A256-01	2	222355473	222370425	8	0.599935
TCGA-96-A4JK-01A-11D-A256-01	2	222371480	223001747	437	1.216973
TCGA-96-A4JK-01A-11D-A256-01	2	223002430	223799400	476	0.599935
TCGA-96-A4JK-01A-11D-A256-01	2	223801783	226899056	2047	-0.276430
TCGA-96-A4JK-01A-11D-A256-01	2	226899247	226998992	65	-0.724670
TCGA-96-A4JK-01A-11D-A256-01	2	226999473	242476062	8929	-0.276430
TCGA-96-A4JK-01A-11D-A256-01	3	2212571	11249717	5264	0.000000
TCGA-96-A4JK-01A-11D-A256-01	3	11254494	11708591	258	-0.884149
TCGA-96-A4JK-01A-11D-A256-01	3	11710471	20691429	5451	0.000000
TCGA-96-A4JK-01A-11D-A256-01	3	20696916	21355238	253	0.153823
TCGA-96-A4JK-01A-11D-A256-01	3	21355503	57642058	20755	0.000000
TCGA-96-A4JK-01A-11D-A256-01	3	57644823	58617988	543	0.605391
TCGA-96-A4JK-01A-11D-A256-01	3	58618852	67896101	5756	0.000000
TCGA-96-A4JK-01A-11D-A256-01	3	67905132	68190907	134	0.601602
TCGA-96-A4JK-01A-11D-A256-01	3	68191953	71320898	2243	0.000000
TCGA-96-A4JK-01A-11D-A256-01	3	71321398	71324580	8	-0.817378
TCGA-96-A4JK-01A-11D-A256-01	3	71326618	90485962	9995	0.000000
TCGA-96-A4JK-01A-11D-A256-01	3	93734671	94989086	604	1.284246
TCGA-96-A4JK-01A-11D-A256-01	3	94990003	95453252	288	2.886076
TCGA-96-A4JK-01A-11D-A256-01	3	95479393	111799242	8834	1.284246
TCGA-96-A4JK-01A-11D-A256-01	3	111799845	112874925	673	1.997154
TCGA-96-A4JK-01A-11D-A256-01	3	112895906	123156218	6016	0.528093
TCGA-96-A4JK-01A-11D-A256-01	3	123157477	123254198	59	1.079271
TCGA-96-A4JK-01A-11D-A256-01	3	123256546	142127346	10680	0.528093
TCGA-96-A4JK-01A-11D-A256-01	3	142133832	142257467	43	0.000000
TCGA-96-A4JK-01A-11D-A256-01	3	142261754	197538677	28069	0.646798
TCGA-96-A4JK-01A-11D-A256-01	4	1053934	45013847	26423	0.000000
TCGA-96-A4JK-01A-11D-A256-01	4	45017576	45021714	6	-0.841449
TCGA-96-A4JK-01A-11D-A256-01	4	45021754	180402591	71718	0.000000
TCGA-96-A4JK-01A-11D-A256-01	4	180411224	180555978	104	0.630979
TCGA-96-A4JK-01A-11D-A256-01	4	180563760	183535152	1830	0.000000
TCGA-96-A4JK-01A-11D-A256-01	4	184209735	184550445	192	0.697083
TCGA-96-A4JK-01A-11D-A256-01	4	185103720	188762240	1850	0.000000
TCGA-96-A4JK-01A-11D-A256-01	5	914233	12375477	8069	0.689606
TCGA-96-A4JK-01A-11D-A256-01	5	12377724	18371867	3048	0.000000
TCGA-96-A4JK-01A-11D-A256-01	5	18372315	18382132	13	-1.178692
TCGA-96-A4JK-01A-11D-A256-01	5	18383671	96944184	40395	0.000000
TCGA-96-A4JK-01A-11D-A256-01	5	96947530	96980132	17	-0.894786
TCGA-96-A4JK-01A-11D-A256-01	5	96980853	179328106	48009	0.000000
TCGA-96-A4JK-01A-11D-A256-01	5	179330636	179367918	30	0.102250
TCGA-96-A4JK-01A-11D-A256-01	5	179370614	180360469	440	-0.237528
TCGA-96-A4JK-01A-11D-A256-01	6	1014281	21028059	14035	0.000000
TCGA-96-A4JK-01A-11D-A256-01	6	21030769	21124438	69	0.205338
TCGA-96-A4JK-01A-11D-A256-01	6	21126887	79439849	29071	0.000000
TCGA-96-A4JK-01A-11D-A256-01	6	79440999	79467903	19	0.599386
TCGA-96-A4JK-01A-11D-A256-01	6	79472703	89880807	5734	0.000000
TCGA-96-A4JK-01A-11D-A256-01	6	89882370	90323788	300	0.615585
TCGA-96-A4JK-01A-11D-A256-01	6	90326360	170903919	46751	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	708774	11874058	4645	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	11884682	11970559	69	0.520476
TCGA-96-A4JK-01A-11D-A256-01	7	11970795	16725423	3363	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	16727489	16812235	70	-0.221452
TCGA-96-A4JK-01A-11D-A256-01	7	16814353	39479473	14222	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	39480621	39787808	192	0.896571
TCGA-96-A4JK-01A-11D-A256-01	7	39789747	46170272	3457	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	46170767	46189771	15	1.046395
TCGA-96-A4JK-01A-11D-A256-01	7	46191785	77178637	12398	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	77183440	79011396	1279	-0.244113
TCGA-96-A4JK-01A-11D-A256-01	7	79020983	113513828	17413	0.245873
TCGA-96-A4JK-01A-11D-A256-01	7	113514156	113518502	10	-0.282036
TCGA-96-A4JK-01A-11D-A256-01	7	113519400	113528982	5	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	113530051	127440053	7649	0.232032
TCGA-96-A4JK-01A-11D-A256-01	7	127444303	127498707	27	0.000000
TCGA-96-A4JK-01A-11D-A256-01	7	127502900	146911993	10220	0.240831
TCGA-96-A4JK-01A-11D-A256-01	7	146920089	146927206	6	-0.258295
TCGA-96-A4JK-01A-11D-A256-01	7	146930996	158383607	5923	0.239393
TCGA-96-A4JK-01A-11D-A256-01	8	617667	21377288	11817	0.000000
TCGA-96-A4JK-01A-11D-A256-01	8	21381296	21387210	10	-1.039559
TCGA-96-A4JK-01A-11D-A256-01	8	21387770	89191501	36015	0.000000
TCGA-96-A4JK-01A-11D-A256-01	8	89192836	105351998	9426	0.395887
TCGA-96-A4JK-01A-11D-A256-01	8	105362656	108757593	1760	0.000000
TCGA-96-A4JK-01A-11D-A256-01	8	108759331	108815003	52	0.259338
TCGA-96-A4JK-01A-11D-A256-01	8	108817734	111357172	1338	0.614877
TCGA-96-A4JK-01A-11D-A256-01	8	111363948	114998790	1870	0.259338
TCGA-96-A4JK-01A-11D-A256-01	8	115002093	115301536	163	0.651198
TCGA-96-A4JK-01A-11D-A256-01	8	115304515	141405534	17993	0.259338
TCGA-96-A4JK-01A-11D-A256-01	8	141407610	141534198	50	1.019383
TCGA-96-A4JK-01A-11D-A256-01	8	141538669	142333623	121	0.259338
TCGA-96-A4JK-01A-11D-A256-01	8	143504670	144075281	192	2.224697
TCGA-96-A4JK-01A-11D-A256-01	8	144077036	145232496	285	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	789932	38747688	23170	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	71039044	71644033	536	0.330624
TCGA-96-A4JK-01A-11D-A256-01	9	71645940	71746253	84	0.839792
TCGA-96-A4JK-01A-11D-A256-01	9	71746442	72837764	772	0.330624
TCGA-96-A4JK-01A-11D-A256-01	9	72845168	73406551	371	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	73407157	78503246	3359	0.451413
TCGA-96-A4JK-01A-11D-A256-01	9	78504729	79202157	564	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	79202395	79424168	191	0.320674
TCGA-96-A4JK-01A-11D-A256-01	9	79426642	87231746	5380	0.488617
TCGA-96-A4JK-01A-11D-A256-01	9	87233261	87539480	185	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	87539664	90462290	2112	0.361069
TCGA-96-A4JK-01A-11D-A256-01	9	90465572	92679301	1293	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	92679331	92757454	85	0.326533
TCGA-96-A4JK-01A-11D-A256-01	9	92760214	98720919	3763	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	98724003	99068062	243	0.388413
TCGA-96-A4JK-01A-11D-A256-01	9	99068213	100449660	659	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	100450504	100936113	309	0.404664
TCGA-96-A4JK-01A-11D-A256-01	9	100938462	101378168	362	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	101379217	102580373	777	0.290177
TCGA-96-A4JK-01A-11D-A256-01	9	102588964	105009361	1378	0.710914
TCGA-96-A4JK-01A-11D-A256-01	9	105009468	106637875	830	0.515529
TCGA-96-A4JK-01A-11D-A256-01	9	106664692	106917770	113	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	106919625	107083282	120	0.371719
TCGA-96-A4JK-01A-11D-A256-01	9	107085880	107686405	493	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	107686469	108127474	325	0.310585
TCGA-96-A4JK-01A-11D-A256-01	9	108127885	108704710	284	0.686843
TCGA-96-A4JK-01A-11D-A256-01	9	108712446	109641705	595	0.310585
TCGA-96-A4JK-01A-11D-A256-01	9	109644865	128418767	13020	0.000000
TCGA-96-A4JK-01A-11D-A256-01	9	128422174	128446365	19	0.552818
TCGA-96-A4JK-01A-11D-A256-01	9	128446888	140938752	6253	0.000000
TCGA-96-A4JK-01A-11D-A256-01	10	415240	5059670	2995	0.000000
TCGA-96-A4JK-01A-11D-A256-01	10	5061336	5146253	62	-0.258196
TCGA-96-A4JK-01A-11D-A256-01	10	5148453	63484839	33179	0.000000
TCGA-96-A4JK-01A-11D-A256-01	10	63484840	67008048	2179	0.433613
TCGA-96-A4JK-01A-11D-A256-01	10	67009098	91567696	14934	0.000000
TCGA-96-A4JK-01A-11D-A256-01	10	91568567	92036154	305	-0.651833
