Sample	Chromosome	Start.bp	End.bp	Num.Markers	Seg.CN
TCGA-W3-AA1V-06B-11D-A400-01	19	32035057	58878226	11999	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	20	456452	15551799	9218	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	20	15552811	22487317	5420	0.497690
TCGA-W3-AA1V-06B-11D-A400-01	20	22488754	62219648	22380	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	21	15372509	21900271	4078	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	21	21900893	21901308	5	-0.943233
TCGA-W3-AA1V-06B-11D-A400-01	21	21906273	47678295	16317	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	22	17423930	28833502	4130	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	22	28833979	29459732	347	0.600792
TCGA-W3-AA1V-06B-11D-A400-01	22	29465642	32027449	1365	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	22	32027813	32120923	27	-0.440050
TCGA-W3-AA1V-06B-11D-A400-01	22	32121626	47150247	9164	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	22	47150394	47339759	160	0.499393
TCGA-W3-AA1V-06B-11D-A400-01	22	47341245	49331012	1547	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	X	3157107	19864159	6512	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	X	19864991	19899324	16	-1.141707
TCGA-W3-AA1V-06B-11D-A400-01	X	19907954	29459276	5006	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	X	29465442	29785456	141	-0.326358
TCGA-W3-AA1V-06B-11D-A400-01	X	29788064	96543884	24461	0.000000
TCGA-W3-AA1V-06B-11D-A400-01	X	96547760	96955143	155	1.269115
TCGA-W3-AA1V-06B-11D-A400-01	X	96959931	154905589	26217	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	1	3218610	247812431	128607	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	2	484222	242476062	130804	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	3	2212571	185224831	99275	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	3	185228339	185303587	37	0.558905
TCGA-W3-AA1W-06A-11D-A38F-01	3	185307169	197538677	6645	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	4	1053934	17134942	9786	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	4	17135343	17168657	39	-0.400209
TCGA-W3-AA1W-06A-11D-A38F-01	4	17168826	77608087	31858	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	4	77616209	77621339	7	-0.807780
TCGA-W3-AA1W-06A-11D-A38F-01	4	77625202	188762240	60450	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	5	914233	27657906	15795	0.354385
TCGA-W3-AA1W-06A-11D-A38F-01	5	27659679	27875242	112	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	5	27877152	45378456	9896	0.363056
TCGA-W3-AA1W-06A-11D-A38F-01	5	50124856	176675351	72573	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	5	176679782	176904876	101	0.345422
TCGA-W3-AA1W-06A-11D-A38F-01	5	176907230	180360469	1548	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	6	1014281	67339254	36259	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	6	67346603	67412400	49	-0.394056
TCGA-W3-AA1W-06A-11D-A38F-01	6	67415832	170903919	59681	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	7	708774	158385118	80985	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	8	617667	145232496	81118	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	9	789932	140938752	67664	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	10	415240	135225087	80488	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	11	456120	134132624	76808	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	12	889902	7156507	3797	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	12	7162655	7294940	46	0.391604
TCGA-W3-AA1W-06A-11D-A38F-01	12	7295502	133155338	69625	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	13	19450806	32694046	7939	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	13	32695351	32767291	57	0.441941
TCGA-W3-AA1W-06A-11D-A38F-01	13	32767490	114987458	48281	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	14	20501368	103757289	48438	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	14	103757742	103864713	58	0.398209
TCGA-W3-AA1W-06A-11D-A38F-01	14	103869849	103957611	54	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	14	103958210	103967299	7	-0.516427
TCGA-W3-AA1W-06A-11D-A38F-01	14	103967820	105986740	603	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	15	23687685	40643018	8399	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	15	40645879	42888869	1075	-0.376621
TCGA-W3-AA1W-06A-11D-A38F-01	15	42889047	101884307	34742	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	16	653503	89379319	40498	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	17	987221	50444405	20647	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	17	50444515	80917016	16061	0.362022
TCGA-W3-AA1W-06A-11D-A38F-01	18	329586	77089335	42400	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	18	77097360	77107934	5	-0.336934
TCGA-W3-AA1W-06A-11D-A38F-01	19	284018	53053307	21318	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	19	53053372	53064136	7	-0.857891
TCGA-W3-AA1W-06A-11D-A38F-01	19	53065212	58878226	2371	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	20	456452	50524649	29162	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	20	50527772	62219648	7856	0.375883
TCGA-W3-AA1W-06A-11D-A38F-01	21	15372509	47678295	20400	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	22	17423930	49331012	16740	0.000000
TCGA-W3-AA1W-06A-11D-A38F-01	X	3157107	17792402	5792	0.531162
TCGA-W3-AA1W-06A-11D-A38F-01	X	17792783	17884997	44	-0.682839
TCGA-W3-AA1W-06A-11D-A38F-01	X	17887729	154905589	56672	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	1	3218610	14852864	6117	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	1	14855959	14905018	36	-0.864463
TCGA-W3-AA21-06A-11D-A38F-01	1	14907680	247812431	122454	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	2	484222	240395790	129631	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	2	240401751	240406374	5	-0.879231
TCGA-W3-AA21-06A-11D-A38F-01	2	240407650	242476062	1168	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	3	2212571	41914188	23662	-0.922790
TCGA-W3-AA21-06A-11D-A38F-01	3	42217863	197538677	82295	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	4	1053934	182948501	99645	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	4	182951573	183427315	383	-0.968817
TCGA-W3-AA21-06A-11D-A38F-01	4	183427448	188762240	2112	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	5	914233	64582221	34180	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	5	64583902	129203433	34908	0.864369
TCGA-W3-AA21-06A-11D-A38F-01	5	129206742	180360469	30937	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	6	1014281	67603392	36451	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	6	67609991	69529229	1115	1.596383
TCGA-W3-AA21-06A-11D-A38F-01	6	69534039	167548607	57605	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	6	167553034	167558169	5	-0.340429
TCGA-W3-AA21-06A-11D-A38F-01	6	167558649	170903919	813	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	7	708774	158385118	80985	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	8	617667	145232496	81118	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	9	789932	21626573	13249	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	9	21702086	21980470	168	-0.942818
TCGA-W3-AA21-06A-11D-A38F-01	9	21986218	140938752	54247	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	10	415240	65245647	37317	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	10	65245675	65484483	129	-0.910386
TCGA-W3-AA21-06A-11D-A38F-01	10	65485794	66785953	821	-0.807346
TCGA-W3-AA21-06A-11D-A38F-01	10	66786629	113078802	27826	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	10	113082964	113778103	534	-0.822710
TCGA-W3-AA21-06A-11D-A38F-01	10	113778701	135225087	13861	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	11	456120	79855167	42122	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	11	79858138	80459812	452	-0.871755
TCGA-W3-AA21-06A-11D-A38F-01	11	80462030	134132624	34234	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	12	889902	133155338	73468	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	13	19450806	114987458	56277	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	14	20501368	105986740	49160	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	15	23687685	101884307	44216	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	16	653503	89379319	40498	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	17	987221	45653364	18126	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	17	45669900	48415193	1395	0.926751
TCGA-W3-AA21-06A-11D-A38F-01	17	48420694	62804143	7927	2.339113
TCGA-W3-AA21-06A-11D-A38F-01	17	62812526	62932398	14	0.926751
TCGA-W3-AA21-06A-11D-A38F-01	17	62947855	80917016	9246	2.415265
TCGA-W3-AA21-06A-11D-A38F-01	18	329586	77107934	42405	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	19	284018	58878226	23696	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	20	456452	62219648	37018	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	21	15372509	47678295	20400	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	22	17423930	49331012	16740	0.000000
TCGA-W3-AA21-06A-11D-A38F-01	X	3157107	154905589	62508	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	1	3218610	91665974	50672	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	1	91667332	120527361	16861	-0.810051
TCGA-WE-A8JZ-06A-11D-A371-01	1	149881398	247812431	61074	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	2	484222	63117786	36460	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	2	63118737	80415242	9731	-0.821706
TCGA-WE-A8JZ-06A-11D-A371-01	2	80420696	80467493	38	-1.280140
TCGA-WE-A8JZ-06A-11D-A371-01	2	80470419	88564485	3633	-0.821706
TCGA-WE-A8JZ-06A-11D-A371-01	2	88564993	88690393	68	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	2	88694167	89130753	213	-0.782012
TCGA-WE-A8JZ-06A-11D-A371-01	2	95341700	231954225	74599	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	2	231959314	232093863	56	0.738036
TCGA-WE-A8JZ-06A-11D-A371-01	2	232098024	242476062	6006	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	3	2212571	19101008	10096	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	3	19103276	19129988	21	-0.759433
TCGA-WE-A8JZ-06A-11D-A371-01	3	19131933	145076293	69227	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	3	145079739	145165056	58	0.792036
TCGA-WE-A8JZ-06A-11D-A371-01	3	145166852	197538677	26555	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	4	1053934	2354411	445	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	4	2364161	2424242	35	0.610453
TCGA-WE-A8JZ-06A-11D-A371-01	4	2436697	94304197	50720	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	4	94306310	94389976	54	0.140726
TCGA-WE-A8JZ-06A-11D-A371-01	4	94393763	114690075	11424	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	4	114696174	115693195	606	-0.475029
TCGA-WE-A8JZ-06A-11D-A371-01	4	115699041	188762240	38856	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	5	914233	180360469	100025	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	6	1014281	39930326	23305	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	6	39931994	39934332	5	-0.914244
TCGA-WE-A8JZ-06A-11D-A371-01	6	39937654	170903919	72679	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	7	708774	71648599	37043	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	7	71651936	71656002	9	-0.760034
TCGA-WE-A8JZ-06A-11D-A371-01	7	71696627	158385118	43933	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	8	617667	145232496	81118	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	9	789932	21555226	13199	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	9	21562757	22087104	315	-0.488713
TCGA-WE-A8JZ-06A-11D-A371-01	9	22089599	125587364	46289	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	9	125602102	125729666	61	0.198623
TCGA-WE-A8JZ-06A-11D-A371-01	9	125732652	140938752	7800	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	10	415240	135225087	80488	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	11	456120	1928614	397	0.526430
TCGA-WE-A8JZ-06A-11D-A371-01	11	1928636	87804449	46527	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	11	87805266	87848474	39	0.538190
TCGA-WE-A8JZ-06A-11D-A371-01	11	87850247	87856826	9	3.185920
TCGA-WE-A8JZ-06A-11D-A371-01	11	87858362	88687758	562	1.659636
TCGA-WE-A8JZ-06A-11D-A371-01	11	88693708	114638206	15836	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	11	114640801	114674051	35	-0.463779
TCGA-WE-A8JZ-06A-11D-A371-01	11	114682241	134132624	13403	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	12	889902	112538305	62573	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	12	112556449	112610116	19	0.135391
TCGA-WE-A8JZ-06A-11D-A371-01	12	112611709	115714470	1943	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	12	115714529	115722018	33	-0.351216
TCGA-WE-A8JZ-06A-11D-A371-01	12	115729038	117556029	1258	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	12	117557799	117740509	124	0.167903
TCGA-WE-A8JZ-06A-11D-A371-01	12	117741621	133155338	7518	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	13	19450806	114987458	56277	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	14	20501368	105986740	49160	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	15	23687685	38639026	7031	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	15	38640867	39230877	424	0.256834
TCGA-WE-A8JZ-06A-11D-A371-01	15	39233674	101884307	36761	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	16	653503	60923087	23107	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	16	60927325	60980867	44	0.161601
TCGA-WE-A8JZ-06A-11D-A371-01	16	60983851	80778706	12243	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	16	80779076	80781352	6	-0.475639
TCGA-WE-A8JZ-06A-11D-A371-01	16	80783808	81133212	234	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	16	81137019	81140165	5	0.353977
TCGA-WE-A8JZ-06A-11D-A371-01	16	81140526	89379319	4859	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	17	987221	19417728	8879	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	17	19417761	20066665	322	0.926717
TCGA-WE-A8JZ-06A-11D-A371-01	17	20068571	20462736	25	0.132728
TCGA-WE-A8JZ-06A-11D-A371-01	17	20463174	21190798	280	0.848726
TCGA-WE-A8JZ-06A-11D-A371-01	17	21191359	60386211	16827	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	17	60386825	60664361	111	0.685660
TCGA-WE-A8JZ-06A-11D-A371-01	17	60669901	80917016	10264	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	18	329586	77107934	42405	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	284018	24052992	8868	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	28240494	31060227	2119	-0.462798
TCGA-WE-A8JZ-06A-11D-A371-01	19	31063011	32953535	1322	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	32957142	34103683	681	0.637429
TCGA-WE-A8JZ-06A-11D-A371-01	19	34105590	34689509	426	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	34690545	36906072	1176	0.690911
TCGA-WE-A8JZ-06A-11D-A371-01	19	36910271	37522907	337	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	37525023	38170635	277	0.768527
TCGA-WE-A8JZ-06A-11D-A371-01	19	38176842	38455511	130	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	38461207	38942248	272	0.785988
TCGA-WE-A8JZ-06A-11D-A371-01	19	38945851	40011208	417	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	40011902	41061882	569	0.775507
TCGA-WE-A8JZ-06A-11D-A371-01	19	41159193	47421323	2494	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	47421625	48401495	384	-0.843632
TCGA-WE-A8JZ-06A-11D-A371-01	19	48463945	50945544	931	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	19	50953053	52060438	552	-0.848671
TCGA-WE-A8JZ-06A-11D-A371-01	19	52061610	58878226	2741	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	20	456452	47583744	27415	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	20	47588568	47605371	12	-0.854006
TCGA-WE-A8JZ-06A-11D-A371-01	20	47605970	62219648	9591	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	21	15372509	47678295	20400	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	22	17423930	36610571	9230	0.171964
TCGA-WE-A8JZ-06A-11D-A371-01	22	36716314	49331012	7510	0.000000
TCGA-WE-A8JZ-06A-11D-A371-01	X	3157107	154905589	62508	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	1	3218610	107400830	59509	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	1	107401953	107478495	53	0.821691
TCGA-WE-A8K1-06A-21D-A371-01	1	107478641	247812431	69045	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	2	484222	10189835	5824	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	2	10190115	10343549	84	0.359040
TCGA-WE-A8K1-06A-21D-A371-01	2	10346568	201400705	100477	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	2	201401325	202632938	646	-0.396015
TCGA-WE-A8K1-06A-21D-A371-01	2	202639198	224880336	13474	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	2	224881761	225122467	160	0.345020
TCGA-WE-A8K1-06A-21D-A371-01	2	225128764	242476062	10139	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	3	2212571	197538677	105957	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	4	1053934	9678079	4290	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	4	9678379	9772120	44	-0.427020
TCGA-WE-A8K1-06A-21D-A371-01	4	9773296	35521583	16737	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	4	35521622	36410136	538	0.396006
TCGA-WE-A8K1-06A-21D-A371-01	4	36413311	188762240	80531	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	5	914233	11570430	7573	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	5	11573037	11967622	290	0.378086
TCGA-WE-A8K1-06A-21D-A371-01	5	11969942	29125814	8681	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	5	29129212	29368119	146	-0.391295
TCGA-WE-A8K1-06A-21D-A371-01	5	29369658	140575999	58618	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	5	140576190	140813666	90	0.518124
TCGA-WE-A8K1-06A-21D-A371-01	5	140816606	180360469	24627	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	6	1014281	4855055	2675	0.131398
TCGA-WE-A8K1-06A-21D-A371-01	6	4856642	5302402	385	0.560100
TCGA-WE-A8K1-06A-21D-A371-01	6	5304475	170903919	92929	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	7	708774	18328568	8670	0.451185
TCGA-WE-A8K1-06A-21D-A371-01	7	18329077	67284106	25777	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	7	67288566	67876090	367	0.341040
TCGA-WE-A8K1-06A-21D-A371-01	7	67877232	131996531	32248	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	7	131997968	149524665	9607	0.406204
TCGA-WE-A8K1-06A-21D-A371-01	7	149880462	158385118	4316	-0.424074
TCGA-WE-A8K1-06A-21D-A371-01	8	617667	145232496	81118	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	9	789932	131094317	62955	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	9	131094868	131250822	49	0.411853
TCGA-WE-A8K1-06A-21D-A371-01	9	131255738	140938752	4660	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	10	415240	23395002	16055	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	10	23395816	23399992	7	-0.887682
TCGA-WE-A8K1-06A-21D-A371-01	10	23402632	91924529	37517	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	10	91926859	92026402	71	0.372816
TCGA-WE-A8K1-06A-21D-A371-01	10	92031933	135225087	26838	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	11	456120	50055330	30364	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	11	56013798	56413651	210	-0.409699
TCGA-WE-A8K1-06A-21D-A371-01	11	56414003	57641883	686	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	11	57652811	57771354	59	3.155276
TCGA-WE-A8K1-06A-21D-A371-01	11	57781221	69351795	4894	-0.430140
TCGA-WE-A8K1-06A-21D-A371-01	11	69367092	69601039	139	3.199622
TCGA-WE-A8K1-06A-21D-A371-01	11	69602646	69935447	153	3.642804
TCGA-WE-A8K1-06A-21D-A371-01	11	69938030	69948069	8	-0.548645
TCGA-WE-A8K1-06A-21D-A371-01	11	69952745	70102072	81	3.325062
TCGA-WE-A8K1-06A-21D-A371-01	11	70106670	70986896	525	-0.441995
TCGA-WE-A8K1-06A-21D-A371-01	11	70988410	71045537	49	3.123601
TCGA-WE-A8K1-06A-21D-A371-01	11	71047824	71088942	41	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	11	71089147	72712802	700	-0.418150
TCGA-WE-A8K1-06A-21D-A371-01	11	72716164	73227930	244	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	11	73228457	73287632	25	0.717840
TCGA-WE-A8K1-06A-21D-A371-01	11	73288212	73538698	125	0.303981
TCGA-WE-A8K1-06A-21D-A371-01	11	73539237	134132624	38505	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	12	889902	55966357	28433	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	12	55967002	56800595	397	0.395480
TCGA-WE-A8K1-06A-21D-A371-01	12	56805309	109761152	32485	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	12	109761855	110861563	561	0.393645
TCGA-WE-A8K1-06A-21D-A371-01	12	110865405	124865170	7840	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	12	124866235	125411863	344	0.442559
TCGA-WE-A8K1-06A-21D-A371-01	12	125414196	133155338	3408	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	13	19450806	94988900	43462	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	13	94992697	95341260	230	0.408442
TCGA-WE-A8K1-06A-21D-A371-01	13	95345419	114987458	12585	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	14	20501368	40595778	10771	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	14	40601106	40955336	199	-0.423956
TCGA-WE-A8K1-06A-21D-A371-01	14	40956219	41959525	536	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	14	41959784	42104410	71	-0.373364
TCGA-WE-A8K1-06A-21D-A371-01	14	42107543	105986740	37583	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	15	23687685	51787202	14308	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	15	51788568	52035407	117	0.414441
TCGA-WE-A8K1-06A-21D-A371-01	15	52037229	78458638	16045	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	15	78461457	78595755	87	0.363560
TCGA-WE-A8K1-06A-21D-A371-01	15	78599729	101884307	13659	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	16	653503	79255074	34025	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	16	79281581	89379319	6473	-0.428556
TCGA-WE-A8K1-06A-21D-A371-01	17	987221	80917016	36708	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	18	329586	77107934	42405	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	19	284018	14965839	5234	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	19	14971458	15293877	243	3.656854
TCGA-WE-A8K1-06A-21D-A371-01	19	15293938	15422811	91	2.923531
TCGA-WE-A8K1-06A-21D-A371-01	19	15426438	15997564	285	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	19	16013338	16130604	90	0.409444
TCGA-WE-A8K1-06A-21D-A371-01	19	16132558	16542033	213	1.430455
TCGA-WE-A8K1-06A-21D-A371-01	19	16542720	16753580	76	3.125526
TCGA-WE-A8K1-06A-21D-A371-01	19	16754780	17490013	342	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	19	17492686	18026879	230	2.829588
TCGA-WE-A8K1-06A-21D-A371-01	19	18030447	18235469	80	1.309240
TCGA-WE-A8K1-06A-21D-A371-01	19	18237096	18982647	276	0.291353
TCGA-WE-A8K1-06A-21D-A371-01	19	18988218	19100490	38	0.960006
TCGA-WE-A8K1-06A-21D-A371-01	19	19103986	19119503	16	0.420156
TCGA-WE-A8K1-06A-21D-A371-01	19	19122259	21676115	569	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	19	21678798	21777466	47	2.826576
TCGA-WE-A8K1-06A-21D-A371-01	19	21777627	48585295	11764	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	19	48588012	58878226	4102	0.352019
TCGA-WE-A8K1-06A-21D-A371-01	20	456452	62219648	37018	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	21	15372509	47678295	20400	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	22	17423930	26403268	2080	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	22	26403488	26754306	302	0.385018
TCGA-WE-A8K1-06A-21D-A371-01	22	26754384	37498026	7369	-0.420043
TCGA-WE-A8K1-06A-21D-A371-01	22	37506602	37960725	257	0.367722
TCGA-WE-A8K1-06A-21D-A371-01	22	37966033	38347783	155	0.889260
TCGA-WE-A8K1-06A-21D-A371-01	22	38352370	41247085	1252	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	22	41247657	42005365	479	0.677896
TCGA-WE-A8K1-06A-21D-A371-01	22	42006113	49331012	4846	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	X	3157107	66036924	24666	0.000000
TCGA-WE-A8K1-06A-21D-A371-01	X	66037591	66746743	280	0.304414
TCGA-WE-A8K1-06A-21D-A371-01	X	66747158	71641027	2114	0.745283
